

互联网	cotton	338228190,48510028,338228190,344402793,48510028,344402793,331669766,48510028,331669766,338558149,48510028,338558149,334204276,48510028,334204276,335790843,48510028,335790843,335994427,48510028,335994427,334288289,48510028,334288289,333442921,48510028,333442921,330161413,48510028,330161413,
互联网	北京	348029701,48510028,348029701,318496731,48510028,318496731,304499020,
铁路运输	沈阳	332196494,332196494,22841011,22841011,297696478,297696478,315114263,315114263,321745341,321745341,306229102,306229102,274958619,274958619,318057019,318057019,60710781,60710781,46771393,46771393,
艺术娱乐	南京	
	科技美学	345385657,48510028,345385657,330298350,48510028,330298350,344295125,48510028,344295125,342158751,48510028,342158751,324419036,48510028,324419036,316118431,48510028,316118431,319644966,48510028,319644966,321575519,48510028,321575519,320825895,48510028,320825895,321625669,48510028,321625669,
	京都	348882560,348882560,349450031,349450031,347622760,347622760,287054205,287054205,339770638,339770638,68112129,68112129,341476627,341476627,338686171,338686171,337348990,337348990,275674679,275674679,
互联网		303903083,303903083,339077879,339077879,343595059,343595059,294846049,294846049,340289570,340289570,318509264,318509264,275485683,275485683,339168644,339168644,341151127,341151127,338564109,338564109,
	西从南来	345682644,345682644,342366514,342366514,
互联网	香港	339258954,339258954,335519843,335519843,350645208,350645208,19719224,19719224,347836261,347836261,351977486,351977486,351663002,351663002,35559994,35559994,350131248,350131248,346690458,346690458,
渔业	副学长	347787702,347787702,
餐饮	宁输输	339382914,339382914,295324182,295324182,347473813,347473813,24560066,24560066,342744599,342744599,64501030,64501030,344347843,344347843,29147727,29147727,332761242,332761242,339048496,339048496,
	Meowth	
	CQ吾悦广场	
	纽约	310625463,48509984,310625463,296554252,48509984,296554252,281401553,48509984,281401553,291163603,48509984,291163603,282953408,48509984,282953408,47885144,48509984,47885144,66116716,48509984,66116716,263492484,48509984,263492484,68348175,48509984,68348175,65450982,48509984,65450982,
养老服务		339614044,339614044,350801948,350801948,41839000,41839000,349719553,349719553,350889918,350889918,350283581,350283581,345234296,345234296,330625534,330625534,349028429,349028429,344494882,344494882,
	知乎用户	
电子游戏	暨南大学	
	珠海	347681272,347681272,350913617,350913617,351617208,351617208,351106143,351106143,349482593,349482593,348875551,348875551,347643832,347643832,347700089,347700089,344776308,344776308,347897060,347897060,
电子游戏	上海	293922343,293922343,275246272,275246272,269535438,269535438,268187940,268187940,52527749,52527749,265578103,265578103,265006473,265006473,264396377,264396377,264234049,264234049,263302280,263302280,

艺术娱乐	台北, 台湾	39733069,39733069,25952449,25952449,
广告	北京	352067954,48509984,352067954,351509783,48509984,351509783,344019917,48509984,344019917,351314759,48509984,351314759,351265626,48509984,351265626,350959281,48509984,350959281,349521049,48509984,349521049,347499297,48509984,347499297,349722950,48509984,349722950,338425968,48509984,338425968,
	游戏	329934554,48510028,329934554,58491818,48510028,58491818,318322067,48510028,318322067,274654146,48510028,274654146,
	北京市	351782671,351782671,350381465,350381465,344208928,344208928,345993913,345993913,348181968,348181968,347836261,347836261,344706215,344706215,264652005,264652005,279507737,279507737,345827143,345827143,
	轻声低语	340859576,340859576,337646960,337646960,336754337,336754337,312580225,312580225,308246096,308246096,306928104,306928104,307449489,307449489,306082776,306082776,301724098,301724098,283854005,283854005,
	ACG次元饭	325528805,48510028,325528805,303669747,48510028,303669747,303461596,48510028,303461596,300791610,48510028,300791610,303469503,48510028,303469503,303538712,48510028,303538712,302832845,48510028,302832845,303554845,48510028,303554845,303642567,48510028,303642567,303562452,48510028,303562452,
基础教育	惠州	
	法医	
艺术娱乐	上海	351574168,351574168,265204791,265204791,347163228,347163228,347497848,347497848,36100933,36100933,342308172,342308172,341237991,341237991,325967167,325967167,20242106,20242106,334973415,334973415,
互联网	广东省	351993736,351993736,351431356,351431356,341554416,341554416,306960282,306960282,64501030,64501030,342318692,342318692,37674023,37674023,323480330,323480330,327982217,327982217,30173526,30173526,
国防军事	北京	349937232,349937232,265648362,265648362,263839752,263839752,26804714,26804714,347285073,347285073,348923546,348923546,348299334,348299334,21030735,21030735,28782104,28782104,19676836,19676836,
		
	MateoYuan	349533702,349533702,349130560,349130560,347955345,347955345,283763288,283763288,341437236,341437236,
	
	洛克Locke	317822592,317822592,300158659,300158659,
	
科研	北京	347604012,347604012,58808739,58808739,349568449,349568449,297122707,297122707,350091132,350091132,349192039,349192039,349348788,349348788,320043661,320043661,45694301,45694301,35745990,35745990,
互联网		48618004,48510028,48618004,348127678,48510028,348127678,348014746,48510028,348014746,345309425,48510028,345309425,347537429,48510028,347537429,26789831,48510028,26789831,52782546,48510028,52782546,345214048,48510028,345214048,306434404,48510028,306434404,335581722,48510028,335581722,
互联网	北京	
创意艺术	北京	308662578,48510028,308662578,324480540,48510028,324480540,336216267,48510028,336216267,332000015,48510028,332000015,67113888,48510028,67113888,329082813,48510028,329082813,327366269,48510028,327366269,327406402,48510028,327406402,326551601,48510028,326551601,278581679,48510028,278581679,
政府	痕迹检验师	60346605,60346605,44625793,44625793,60309844,60309844,37418809,37418809,59634812,59634812,30147821,30147821,54103578,54103578,59443868,59443868,27671276,27671276,60208055,60208055,
	武汉科技大学	338687471,338687471,325414238,325414238,283379676,283379676,281295573,281295573,279848619,279848619,68742254,68742254,278212488,278212488,272257006,272257006,271443019,271443019,270823891,270823891,
	尚德机构芝士学院	350402366,48510028,350402366,349728552,48510028,349728552,346066291,48510028,346066291,349829743,48510028,349829743,347599942,48510028,347599942,318948996,48510028,318948996,36720058,48510028,36720058,328010929,48510028,328010929,22902156,48510028,22902156,318541408,48510028,318541408,
资本投资	伦敦	63846701,48509984,63846701,31222342,48509984,31222342,56313752,48509984,56313752,61699343,48509984,61699343,19839233,48509984,19839233,39574777,48509984,39574777,52619737,48509984,52619737,51631108,48509984,51631108,50115346,48509984,50115346,48692513,48509984,48692513,
	牛客竞赛	
	知乎电影	344019917,48510028,344019917,333519959,48510028,333519959,341994002,48510028,341994002,342936488,48510028,342936488,
互联网	北京	21129344,21129344,350044962,350044962,346450050,346450050,347902405,347902405,267850742,267850742,33857395,33857395,346243406,346243406,346332293,346332293,338818657,338818657,340386428,340386428,
	EVA量产型	
电子游戏	上海	341413814,48510028,341413814,302883309,48510028,302883309,304624564,48510028,304624564,20549462,48510028,20549462,323037449,48510028,323037449,57561384,48510028,57561384,317072871,48510028,317072871,316415842,48510028,316415842,305965824,48510028,305965824,61054911,48510028,61054911,
创意艺术	朝阳区	
	苏州	269082692,269082692,271911643,271911643,269468143,269468143,269184642,269184642,267228551,267228551,60292596,60292596,30609483,30609483,54820945,54820945,53290133,53290133,52277237,52277237,
艺术娱乐	纽约	314680553,48510028,314680553,352470607,48510028,352470607,312944993,48510028,312944993,347499297,48510028,347499297,343280582,48510028,343280582,346057332,48510028,346057332,345335878,48510028,345335878,284194166,48510028,284194166,289324871,48510028,289324871,317477972,48510028,317477972,
	广州市	349872638,349872638,340745974,340745974,338904971,338904971,24972957,24972957,286733591,286733591,330140084,330140084,21324597,21324597,327053942,327053942,325011307,325011307,326780069,326780069,
非营利组织	巴黎高等师范学院	351753048,351753048,321302630,321302630,50216588,50216588,278581281,278581281,348318284,348318284,26131797,26131797,350944858,350944858,40140573,40140573,339288662,339288662,26433444,26433444,
	榎本秋音	
医疗服务		350126182,350126182,351902990,351902990,31557238,31557238,347372020,347372020,344477978,344477978,344338112,344338112,344156081,344156081,338134502,338134502,325605528,325605528,324786943,324786943,
广播电视	杭州	344266849,344266849,318792037,318792037,28318179,28318179,34803454,34803454,60669355,60669355,57369814,57369814,54397724,54397724,53394921,53394921,49705517,49705517,26660813,26660813,
	梦娃	293865460,293865460,291334014,291334014,291787418,291787418,275476790,275476790,274033994,274033994,22772515,22772515,268555223,268555223,46181271,46181271,39699936,39699936,268460335,268460335,
	日本东京	342482043,342482043,318185492,318185492,312023599,312023599,321654136,321654136,294428777,294428777,299946671,299946671,299946315,299946315,278554643,278554643,273837651,273837651,271160338,271160338,
	蛉砸	330901820,330901820,339153983,339153983,336565317,336565317,336591127,336591127,334406440,334406440,332788632,332788632,332431962,332431962,317086742,317086742,321954192,321954192,308278474,308278474,
创意艺术	北京	344898179,48509984,344898179,344970504,48509984,344970504,342936488,48509984,342936488,336025623,48509984,336025623,339845901,48509984,339845901,335838124,48509984,335838124,33553940,48509984,33553940,54519924,48509984,54519924,264788988,48509984,264788988,68399537,48509984,68399537,
非营利组织	成都	339833654,339833654,331208702,331208702,321291099,321291099,281968001,281968001,303893763,303893763,301519783,301519783,297225697,297225697,297510892,297510892,278526058,278526058,268446042,268446042,
	DataCastle	47760443,48510028,47760443,19969760,48510028,19969760,20179699,48510028,20179699,20757000,48510028,20757000,20751219,48510028,20751219,31091250,48510028,31091250,52098965,48510028,52098965,263352440,48510028,263352440,27813239,48510028,27813239,35995561,48510028,35995561,
国防军事	银河系猎户悬臂No.C-53行星	
法律	厦门	350978456,48510028,350978456,350655387,48510028,350655387,315465629,48510028,315465629,349976414,48510028,349976414,26789831,48510028,26789831,333220171,48510028,333220171,348032762,48510028,348032762,347340847,48510028,347340847,27603479,48510028,27603479,276000271,48510028,276000271,
汽车	上海	352461022,48510028,352461022,352228356,48510028,352228356,323505422,48510028,323505422,351300910,48510028,351300910,37647238,48510028,37647238,350788339,48510028,350788339,349636210,48510028,349636210,350788619,48510028,350788619,350788807,48510028,350788807,343600404,48510028,343600404,
	李锵锵	67511472,67511472,31832431,31832431,295350885,295350885,322765289,322765289,294379218,294379218,
	光明日报	352171277,48510028,352171277,285523832,48510028,285523832,45025902,48510028,45025902,351721168,48510028,351721168,351720960,48510028,351720960,352204879,48510028,352204879,352203087,48510028,352203087,347857024,48510028,347857024,334520691,48510028,334520691,52419501,48510028,52419501,
艺术娱乐	郑州	344754554,48509984,344754554,337571446,48509984,337571446,337583006,48509984,337583006,20381905,48509984,20381905,312410230,48509984,312410230,323952641,48509984,323952641,312441969,48509984,312441969,311221580,48509984,311221580,300221508,48509984,300221508,276297249,48509984,276297249,
图书馆	trrb	347747351,347747351,23115824,23115824,
互联网	北京市	352048828,48509984,352048828,352171277,48509984,352171277,352108632,48509984,352108632,352222192,48509984,352222192,21818075,48509984,21818075,351706516,48509984,351706516,351920965,48509984,351920965,351413532,48509984,351413532,27058325,48509984,27058325,351316749,48509984,351316749,
博物馆	上海	338584049,338584049,316450331,316450331,314824183,314824183,313953070,313953070,309008873,309008873,35717651,35717651,265867926,265867926,263671407,263671407,263905523,263905523,263385201,263385201,
高等教育	哈尔滨市南岗区	351595687,351595687,51519217,51519217,351106143,351106143,350443247,350443247,347744137,347744137,347873488,347873488,337662152,337662152,347404761,347404761,266355228,266355228,283644488,283644488,
	藤丸立香	343898500,343898500,349414458,349414458,47863187,47863187,339588001,339588001,338553326,338553326,339331707,339331707,329437974,329437974,325377960,325377960,21066337,21066337,322692679,322692679,
	大黑摩季	40080211,48510028,40080211,309251158,48510028,309251158,22512533,48510028,22512533,
高新科技	

	南京	349016011,48509984,349016011,338180283,48509984,338180283,336395718,48509984,336395718,335584466,48509984,335584466,335530471,48509984,335530471,330588407,48509984,330588407,329299554,48509984,329299554,327419851,48509984,327419851,325198554,48509984,325198554,323024187,48509984,323024187,
咨询分析	曼彻斯特大学（The University of Manchester）	352551994,352551994,294509154,294509154,284133277,284133277,340658958,340658958,352173424,352173424,348882312,348882312,350407919,350407919,314691125,314691125,20023135,20023135,350166034,350166034,
电子游戏	知乎用户	
电子游戏	东京	297104823,297104823,267988071,267988071,
互联网		
	北京	264888074,264888074,47451561,47451561,39508731,39508731,51974238,51974238,41182911,41182911,24906516,24906516,27726057,27726057,23171083,23171083,59843383,59843383,57783756,57783756,
出版业	安徽大学	307386597,307386597,39154164,39154164,51829486,51829486,62237949,62237949,28580218,28580218,67626050,67626050,68051149,68051149,24897883,24897883,26040443,26040443,47525146,47525146,
	大阪	304754067,304754067,264675310,264675310,349482593,349482593,339495165,339495165,346165736,346165736,28247984,28247984,345415605,345415605,327308940,327308940,320757815,320757815,264415281,264415281,
科研		336330508,48510028,336330508,338686171,48510028,338686171,21314569,48510028,21314569,50405427,48510028,50405427,296480336,48510028,296480336,308701403,48510028,308701403,307202265,48510028,307202265,62416327,48510028,62416327,273161292,48510028,273161292,22429966,48510028,22429966,
临床医疗	医学影像	
	人工智能	322335739,48510028,322335739,26754848,48510028,26754848,66949369,48510028,66949369,25866010,48510028,25866010,20337132,48510028,20337132,322530705,48510028,322530705,322651220,48510028,322651220,28196675,48510028,28196675,333671830,48510028,333671830,27529154,48510028,27529154,
互联网	北京市	349213642,349213642,348639185,348639185,348370059,348370059,347360293,347360293,346965791,346965791,341383096,341383096,346845348,346845348,345503334,345503334,345385657,345385657,338809806,338809806,
	知乎用户	
	北京	
	知乎用户	
	摄影	351833478,48509984,351833478,342859253,48509984,342859253,348492874,48509984,348492874,340664842,48509984,340664842,334675969,48509984,334675969,334767360,48509984,334767360,329126074,48509984,329126074,333869206,48509984,333869206,329093142,48509984,329093142,328178699,48509984,328178699,
	
创意艺术	雨沐森林	264555023,264555023,263759516,263759516,263670044,263670044,263722250,263722250,263287675,263287675,61262266,61262266,58436102,58436102,62729124,62729124,66779574,66779574,68261183,68261183,
	波奇网	30188217,48510028,30188217,270025616,48510028,270025616,38011347,48510028,38011347,306162560,48510028,306162560,302427662,48510028,302427662,278631207,48510028,278631207,34469124,48510028,34469124,53488891,48510028,53488891,31166198,48510028,31166198,59724429,48510028,59724429,
	北京	340494485,340494485,329780283,329780283,331876400,331876400,263904110,263904110,51111418,51111418,310298318,310298318,295289276,295289276,305802988,305802988,302578204,302578204,302353972,302353972,
创意艺术	杭州	351312949,48510028,351312949,350298815,48510028,350298815,349675424,48510028,349675424,347489182,48510028,347489182,343348904,48510028,343348904,343033809,48510028,343033809,340697469,48510028,340697469,337696478,48510028,337696478,336777001,48510028,336777001,57183057,48510028,57183057,
互联网	江城	351012533,351012533,345752008,345752008,334282916,334282916,346733471,346733471,344853379,344853379,39766410,39766410,318438489,318438489,339305671,339305671,333098702,333098702,337028861,337028861,
法律	北京	271618627,48510028,271618627,267713450,48510028,267713450,60113195,48510028,60113195,57961848,48510028,57961848,66770322,48510028,66770322,59614208,48510028,59614208,50832573,55642773,48510028,55642773,48840916,48510028,48840916,52959387,48510028,52959387,21140914,48510028,21140914,26840075,
互联网	成都市	49502870,49502870,347934136,347934136,19980504,19980504,23879135,23879135,270836742,270836742,48602167,48602167,
计算机硬件	市场营销	350516188,48510028,350516188,350200233,48510028,350200233,338228190,48510028,338228190,
	知乎用户	
	湖南省	21567651,21567651,350390486,350390486,351131615,351131615,349776075,349776075,304241405,304241405,341988668,341988668,348558389,348558389,63651462,63651462,346435901,346435901,344283505,344283505,
咨询分析	纽约	299700466,48510028,299700466,349685679,48510028,349685679,349942003,48510028,349942003,292091101,48510028,292091101,318913382,48510028,318913382,63936962,48510028,63936962,347835822,48510028,347835822,348131574,48510028,348131574,344080799,48510028,344080799,348028641,48510028,348028641,
电子游戏	清华大学	352381353,352381353,341695030,341695030,351550524,351550524,337503211,337503211,350754533,350754533,350752644,350752644,349719264,349719264,349793358,349793358,348043945,348043945,348529113,348529113,
	
博物馆	北京	267927634,267927634,264826607,264826607,
互联网	深圳市	38371390,38371390,36479507,36479507,316931423,316931423,46832908,46832908,32297129,32297129,308247417,308247417,24431265,24431265,300879731,300879731,265118651,265118651,31995063,31995063,
互联网	湖南省	351123876,351123876,347587075,347587075,351331027,351331027,352069360,352069360,346972868,346972868,350024513,350024513,346882135,346882135,351036384,351036384,351178058,351178058,348101584,348101584,

高新科技	赤坂 羽	27013851,27013851,335828820,335828820,328175824,328175824,325812007,325812007,321368651,321368651,316179969,316179969,314140788,314140788,306255532,306255532,304053326,304053326,31068506,31068506,
教育	大学	349983608,349983608,347466300,347466300,338796516,338796516,333912320,333912320,331719709,331719709,330944168,330944168,265882500,265882500,318954739,318954739,326140445,326140445,267994120,267994120,
	博士在读	351752346,48509984,351752346,266586355,48509984,266586355,350779983,48509984,350779983,350595678,48509984,350595678,336175189,48509984,336175189,295108216,48509984,295108216,348890232,48509984,348890232,347495742,48509984,347495742,264476156,48509984,264476156,345124567,48509984,345124567,
渔业	郑州市	345228155,345228155,348957764,348957764,30909236,30909236,341689791,341689791,342318692,342318692,31781807,31781807,340296172,340296172,343396211,343396211,332761242,332761242,341365918,341365918,
政府	大俄亥俄首府	351875084,351875084,351165549,351165549,315745653,315745653,349629354,349629354,349373671,349373671,49219202,49219202,54957651,54957651,349545655,349545655,348608210,348608210,346253906,346253906,
	知乎用户	
资本投资	知乎用户	
信息传媒	上海	63857374,63857374,268573483,268573483,266592243,266592243,266010668,266010668,265994932,265994932,265155958,265155958,265286469,265286469,264788128,264788128,264670823,264670823,263909807,263909807,
咨询分析	北京	352080473,352080473,351109942,351109942,348970353,348970353,350614145,350614145,350786596,350786596,350529757,350529757,349998035,349998035,343191468,343191468,348370059,348370059,344339517,344339517,
公共管理	辽宁省	
生物工程	俄亥俄州	
创意艺术	梁三友	341965250,341965250,328809020,328809020,317648885,317648885,34902513,34902513,287093852,287093852,296069689,296069689,281210904,281210904,34473598,34473598,280416694,280416694,290029097,290029097,
	LX潇	341012706,341012706,46260517,46260517,23805388,23805388,
	海贼-王路飞	20769994,20769994,55970160,55970160,22997878,22997878,26054627,26054627,51524799,51524799,55136287,55136287,27428746,27428746,54446361,54446361,21051397,21051397,27177933,27177933,
教育	西雅图（Seattle）	346908676,48510028,346908676,338528528,48510028,338528528,323480330,48510028,323480330,319952294,48510028,319952294,321083459,48510028,321083459,320650054,48510028,320650054,306118688,48510028,306118688,265242751,48510028,265242751,286792173,48510028,286792173,38334372,48510028,38334372,
政府	武汉	40315645,40315645,349598228,349598228,310626210,310626210,32237866,32237866,341470490,341470490,271212996,271212996,340534076,340534076,315370573,315370573,346522169,346522169,318163620,318163620,
汽车	Sydney	352259123,352259123,352422530,352422530,328524311,328524311,352108632,352108632,352069360,352069360,63170690,63170690,351976514,351976514,21580418,21580418,349506503,349506503,
互联网	北京	350842302,350842302,67037491,67037491,320802995,320802995,302036659,302036659,267399450,267399450,50056259,50056259,24721981,24721981,20142962,20142962,58716442,58716442,28621767,28621767,
高等教育	北京	324943215,324943215,52403110,52403110,323260337,323260337,306308222,306308222,318089475,318089475,312006261,312006261,288624650,288624650,49215235,49215235,285615003,285615003,282829325,282829325,
	东京	270950909,270950909,31263763,31263763,277903358,277903358,276638436,276638436,267348957,267348957,29553890,29553890,37240083,37240083,20734909,20734909,68304245,68304245,56748730,56748730,
	香港浸会大学	
电子商务	新西兰	
	
图书馆		349942003,349942003,350362542,350362542,319947665,319947665,332855356,332855356,341724274,341724274,335511471,335511471,348859111,348859111,321869932,321869932,295108216,295108216,332033996,332033996,
	London	346698896,346698896,280731528,280731528,342575154,342575154,340761828,340761828,341046228,341046228,330864383,330864383,315022429,315022429,304366381,304366381,325532174,325532174,325077332,325077332,
	上海	341656876,48509984,341656876,339705728,48509984,339705728,293488192,48509984,293488192,312960163,48509984,312960163,314633067,48509984,314633067,311623457,48509984,311623457,308167678,48509984,308167678,24070983,48509984,24070983,284286080,48509984,284286080,301594482,48509984,301594482,
	川陀一号	25851256,25851256,344927480,344927480,302588540,302588540,343328693,343328693,332408225,332408225,340568904,340568904,339002722,339002722,338994607,338994607,337639240,337639240,337376118,337376118,
	
创意艺术	
创意艺术	深圳市	336203471,336203471,344019917,344019917,291962739,291962739,29174460,29174460,347620659,347620659,347520333,347520333,20743279,20743279,345593418,345593418,341140280,341140280,37879507,37879507,
互联网	北京	
	林带鱼w	351958284,351958284,349316625,349316625,351351169,351351169,350675490,350675490,347548153,347548153,346993906,346993906,345938341,345938341,346417774,346417774,343761058,343761058,339548424,339548424,
博物馆	北京市	343366307,48510028,343366307,342658585,48510028,342658585,338705766,48510028,338705766,312706857,48510028,312706857,312980482,48510028,312980482,276438817,48510028,276438817,269339532,48510028,269339532,60487154,48510028,60487154,60880564,48510028,60880564,65074012,48510028,65074012,
临床医疗	上海	350336215,48510028,350336215,348029595,48510028,348029595,349548263,48510028,349548263,341063544,48510028,341063544,347495742,48510028,347495742,347354112,48510028,347354112,347268325,48510028,347268325,346949677,48510028,346949677,346080508,48510028,346080508,346758272,48510028,346758272,
互联网	北京	346352945,346352945,346351100,346351100,345360782,345360782,340955254,340955254,338148281,338148281,334933052,334933052,336374059,336374059,337092839,337092839,336392968,336392968,333098827,333098827,
	首都警备司令部司令	331129666,331129666,40044268,40044268,323835771,323835771,22501560,22501560,264213401,264213401,352001523,352001523,346089628,346089628,55924037,55924037,54220610,54220610,351480037,351480037,
法律		
娱乐休闲	成都	
出版业	武汉	313191641,313191641,299320524,299320524,290974771,290974771,267586777,267586777,265908187,265908187,265830143,265830143,67860457,67860457,265494284,265494284,263683694,263683694,47662594,47662594,
互联网	上海	63247641,63247641,23355712,23355712,20360782,20360782,20964684,20964684,28056987,28056987,22970188,22970188,20430806,20430806,21230100,21230100,34263653,34263653,22143757,22143757,
职业教育	非洲	
